id,complexity,line_complexity
457281,1,0.3333333333333333
457285,3,0.13636363636363635
457453,3,0.043478260869565216
457544,1,0.16666666666666666
457672,2,0.3333333333333333
457672,2,0.2222222222222222
457681,1,0.08333333333333333
457681,1,0.5
457681,1,0.25
457681,1,0.07142857142857142
457681,1,0.25
457681,2,0.6666666666666666
457787,1,0.5
457787,1,0.041666666666666664
457788,1,0.25
457791,1,0.3333333333333333
457801,2,0.11764705882352941
457815,2,0.09090909090909091
457847,2,0.2
457850,1,0.3333333333333333
457859,2,0.125
457900,1,0.125
457905,1,0.1
457956,1,0.05
458006,3,0.10714285714285714
458006,2,0.18181818181818182
458023,1,0.125
458056,1,0.05555555555555555
458114,1,0.015625
458180,1,0.14285714285714285
458353,1,0.07692307692307693
458403,1,0.3333333333333333
458636,6,0.029556650246305417
458829,2,0.2
458854,1,0.14285714285714285
458868,2,0.09090909090909091
458876,1,0.2
458876,1,0.3333333333333333
458877,1,0.25
459140,6,0.0625
459140,4,0.2222222222222222
459199,1,0.05
459210,3,0.5
459215,1,0.1111111111111111
459274,1,0.03125
459358,2,0.2222222222222222
459405,6,0.13953488372093023
459991,1,0.3333333333333333
460076,1,0.2
460340,2,0.09090909090909091
460360,1,0.3333333333333333
460400,2,0.2222222222222222
460409,1,0.5
460636,5,0.20833333333333334
460636,1,0.3333333333333333
460726,3,0.3
460759,1,0.14285714285714285
460804,2,0.11764705882352941
460804,1,0.04
460982,7,0.15217391304347827
461018,3,0.07894736842105263
461088,1,0.06666666666666667
461159,1,0.3333333333333333
461200,12,0.056338028169014086
461255,1,0.5
461431,1,0.14285714285714285
461431,1,0.2
461431,1,0.16666666666666666
461436,1,0.16666666666666666
461436,1,0.125
461440,1,0.125
461440,1,0.16666666666666666
461440,1,0.3333333333333333
461456,1,0.1
461465,1,0.1
461506,66,0.10837438423645321
461605,1,0.05
461610,1,0.1
461719,1,0.03225806451612903
461747,1,0.14285714285714285
461862,1,0.038461538461538464
461863,1,0.07692307692307693
461913,1,0.3333333333333333
461915,3,0.2
462024,4,0.11428571428571428
462178,2,0.15384615384615385
462215,1,0.05
462239,4,0.2222222222222222
462239,2,0.25
462287,1,0.25
462287,2,0.04081632653061224
462287,2,0.06896551724137931
462373,5,0.07042253521126761
462447,6,0.1935483870967742
462491,1,0.022222222222222223
462504,1,0.1111111111111111
462508,1,0.06666666666666667
462523,1,0.016666666666666666
462523,1,0.08333333333333333
462625,1,0.14285714285714285
462625,1,0.3333333333333333
462691,1,0.07142857142857142
462747,1,0.09090909090909091
462752,2,0.14285714285714285
463285,1,0.2
463292,1,0.5
463402,1,0.2
463454,2,0.4
463469,2,0.5
463477,5,0.18518518518518517
463493,1,0.5
463526,1,0.5
463527,1,0.09090909090909091
463547,1,0.16666666666666666
463548,1,0.5
463634,7,0.058333333333333334
463636,7,0.30434782608695654
463783,2,0.16666666666666666
463783,2,1
463812,2,0.16666666666666666
464186,1,0.5
464190,1,0.2
464232,1,0.08333333333333333
464377,3,0.23076923076923078
464377,3,0.1875
464419,1,0.25
464419,1,0.16666666666666666
464453,1,0.03571428571428571
464517,1,0.5
464523,1,0.5
464653,1,0.3333333333333333
464653,1,0.3333333333333333
464653,1,0.3333333333333333
464750,1,0.1
464871,1,0.3333333333333333
464931,4,0.23529411764705882
464932,1,0.2
464942,3,0.3333333333333333
465049,1,0.5
465341,6,0.06593406593406594
465488,1,0.09090909090909091
465642,2,0.2857142857142857
465893,2,0.25
466101,1,0.06666666666666667
466169,2,0.2222222222222222
466200,1,0.16666666666666666
466245,1,0.25
466412,2,0.3333333333333333
466576,5,0.08620689655172414
466576,3,0.09375
466677,4,0.3333333333333333
466697,3,0.2727272727272727
466758,1,0.1
466794,3,0.0967741935483871
466801,8,0.1951219512195122
466997,1,0.14285714285714285
466997,1,0.043478260869565216
467057,1,0.3333333333333333
467209,3,0.375
467242,1,0.25
467696,2,0.25
467760,1,0.05555555555555555
467860,1,0.09090909090909091
467887,1,0.25
467901,1,0.1
467919,1,0.3333333333333333
468028,3,0.15
468079,1,0.3333333333333333
468085,1,0.0625
468274,1,0.038461538461538464
468299,1,0.02702702702702703
468300,1,0.2
468509,8,0.2
468525,1,0.03125
468543,2,0.1
468645,16,0.08376963350785341
468811,2,0.08333333333333333
468843,2,0.023809523809523808
468843,1,0.16666666666666666
469089,2,0.4
469089,4,0.4
469197,7,0.2916666666666667
469224,1,0.14285714285714285
469440,2,0.25
470073,5,0.028735632183908046
470073,1,0.07692307692307693
470087,1,0.3333333333333333
470623,5,0.23809523809523808
470662,1,0.2
470711,1,0.1111111111111111
470745,8,0.1951219512195122
470923,1,0.14285714285714285
470923,1,0.5
471023,1,0.07142857142857142
471278,1,0.3333333333333333
471469,1,0.1111111111111111
471630,3,0.3
471764,1,0.05
472130,2,0.2857142857142857
472130,2,0.16666666666666666
472235,1,0.07692307692307693
472324,1,0.2
472355,1,0.07142857142857142
472382,1,0.25
472458,1,0.05555555555555555
473010,2,0.3333333333333333
473068,1,0.1
473080,3,0.16666666666666666
473449,1,0.02564102564102564
473547,1,0.14285714285714285
473599,1,0.25
473652,2,0.4
473666,1,0.3333333333333333
474053,1,0.16666666666666666
474287,1,0.07142857142857142
474287,3,0.09090909090909091
474401,1,0.125
474622,1,0.2
474710,1,0.5
474710,1,0.5
474710,1,0.5
474731,1,0.017857142857142856
474739,1,0.25
474790,1,0.5
474884,1,0.06666666666666667
474886,1,0.2
474987,1,0.14285714285714285
474987,2,0.18181818181818182
475067,2,0.2
475119,1,0.16666666666666666
475268,1,0.5
475272,1,0.125
475522,2,0.2857142857142857
475542,3,0.07317073170731707
475542,3,0.1875
475603,3,0.17647058823529413
475603,1,0.5
475972,1,0.08333333333333333
476019,1,0.058823529411764705
476079,1,0.3333333333333333
476087,2,0.2857142857142857
476114,2,0.6666666666666666
476128,3,0.21428571428571427
476229,2,0.08
476229,1,0.1
476289,1,0.2
476289,1,0.1
476453,2,0.037037037037037035
476483,2,0.046511627906976744
476518,1,0.125
476588,1,0.125
476624,2,0.2222222222222222
476624,3,0.25
476682,2,0.15384615384615385
476682,5,0.23809523809523808
476796,1,0.25
476812,2,0.09090909090909091
476842,1,0.25
476842,1,0.024390243902439025
476897,2,0.14285714285714285
476993,1,0.021739130434782608
476993,1,0.25
477060,2,0.11764705882352941
477090,1,0.5
477111,1,0.16666666666666666
477111,2,0.13333333333333333
477275,1,0.09090909090909091
477400,1,0.5
477426,1,0.09090909090909091
477458,3,0.1875
477616,1,0.2
477889,4,0.039603960396039604
478135,3,0.16666666666666666
478135,1,0.125
478136,2,0.14285714285714285
478160,2,0.14285714285714285
478295,1,0.1111111111111111
478295,3,0.1
478374,1,0.3333333333333333
478384,1,0.06666666666666667
478434,3,0.16666666666666666
478491,2,0.125
478597,1,0.07692307692307693
479046,2,0.6666666666666666
479201,1,0.2
479285,1,0.5
479386,1,0.14285714285714285
479392,2,0.044444444444444446
479392,1,0.5
479392,4,0.12121212121212122
479392,2,0.06666666666666667
479438,3,0.022556390977443608
479532,1,0.5
479537,1,0.5
479551,3,0.16666666666666666
479655,1,0.1111111111111111
479655,1,0.02564102564102564
479820,3,0.3
479846,75,0.11591962905718702
479846,8,0.07920792079207921
479934,1,0.16666666666666666
479934,1,0.16666666666666666
479934,1,0.3333333333333333
479943,7,0.1590909090909091
479943,10,0.14285714285714285
479999,2,0.15384615384615385
480222,1,0.2
480248,1,0.03125
480463,2,0.13333333333333333
480463,1,0.058823529411764705
480957,3,0.07142857142857142
481011,1,0.06666666666666667
481040,1,0.2
481099,2,0.18181818181818182
481127,2,0.25
481154,1,0.09090909090909091
481154,3,0.11538461538461539
481217,1,0.02857142857142857
481240,1,0.16666666666666666
481249,1,0.07142857142857142
481446,1,0.047619047619047616
481450,1,0.5
481460,1,0.1
481460,1,0.1111111111111111
481460,1,0.16666666666666666
481493,3,0.17647058823529413
481497,7,0.07526881720430108
481497,2,0.05555555555555555
482036,1,0.16666666666666666
482047,1,0.06666666666666667
482073,1,0.5
482117,2,0.18181818181818182
482165,1,0.07142857142857142
482285,2,0.25
482321,1,0.16666666666666666
482357,1,0.5
482704,2,0.15384615384615385
482874,1,0.07142857142857142
482964,4,0.14285714285714285
482964,2,0.029411764705882353
482964,1,0.14285714285714285
483181,1,0.5
483309,1,0.05263157894736842
483335,1,0.25
483354,1,0.14285714285714285
483487,2,0.08695652173913043
483713,1,0.16666666666666666
483897,1,0.125
484044,2,0.11764705882352941
484275,2,0.6666666666666666
484358,1,0.2
484470,1,0.3333333333333333
484470,1,0.25
484570,1,0.3333333333333333
484595,3,0.375
484615,5,0.10416666666666667
484726,1,0.047619047619047616
484726,1,0.09090909090909091
484726,5,0.1388888888888889
484739,1,0.125
484847,2,0.06666666666666667
484982,3,0.2
485027,2,0.10526315789473684
485033,1,0.0625
485033,4,0.08888888888888889
485192,2,0.2857142857142857
485360,1,0.09090909090909091
485394,1,0.14285714285714285
485394,1,0.2
485433,2,0.1
485670,4,0.16
485707,1,0.25
485814,1,0.017241379310344827
485826,1,0.25
485839,2,0.1
486164,1,0.2
486164,1,0.5
486310,1,0.3333333333333333
486317,1,0.1
486369,2,0.25
486516,1,0.2
486576,1,0.14285714285714285
486772,2,0.5
486804,1,0.09090909090909091
486869,4,0.16666666666666666
486950,1,0.3333333333333333
487027,1,0.14285714285714285
487055,1,0.14285714285714285
487060,1,0.16666666666666666
487094,4,0.16
487129,2,0.08695652173913043
487198,1,0.05555555555555555
487266,1,0.125
487268,1,0.5
487268,1,0.25
487269,1,0.1
488131,2,0.11764705882352941
488425,3,0.16666666666666666
488452,1,0.06666666666666667
488742,2,0.25
488754,1,0.0625
488785,1,0.045454545454545456
488845,8,0.2857142857142857
489024,2,0.1
489186,1,0.1111111111111111
489313,3,0.075
489394,1,0.030303030303030304
489398,1,0.3333333333333333
489588,2,0.4
489592,2,0.2857142857142857
489699,2,0.13333333333333333
489783,7,0.23333333333333334
489799,3,0.0625
489870,2,0.3333333333333333
490113,1,0.3333333333333333
490224,1,0.2
490399,1,0.038461538461538464
490459,2,0.08695652173913043
490482,1,0.034482758620689655
490500,1,0.14285714285714285
490734,1,0.009900990099009901
490779,2,0.07692307692307693
490858,1,0.2
490878,1,0.05263157894736842
490947,1,0.09090909090909091
490964,1,0.09090909090909091
491040,4,0.2222222222222222
491040,1,0.25
491040,4,0.19047619047619047
491185,8,0.18181818181818182
491236,5,0.08333333333333333
491266,3,0.3333333333333333
491290,2,0.09090909090909091
491567,1,0.2
491740,1,0.3333333333333333
491740,1,0.1
491987,2,0.09523809523809523
492130,2,0.3333333333333333
492172,1,0.038461538461538464
492287,1,0.038461538461538464
492297,1,0.05263157894736842
492299,2,0.4
493534,2,0.0425531914893617
493602,1,0.3333333333333333
493806,2,0.3333333333333333
494122,1,0.1
494144,1,0.08333333333333333
494288,1,0.16666666666666666
494441,1,0.5
494449,1,0.125
494449,1,0.3333333333333333
494449,2,0.13333333333333333
494553,1,0.1
494716,1,0.16666666666666666
494768,2,0.15384615384615385
494914,1,0.1
494920,1,0.058823529411764705
494920,2,0.05263157894736842
494920,1,0.09090909090909091
494949,1,0.16666666666666666
494949,1,0.2
494984,5,0.19230769230769232
494984,2,0.11764705882352941
495003,4,0.23529411764705882
495042,1,0.0625
495162,1,0.25
495287,1,0.5
495287,1,0.125
495306,4,0.3076923076923077
495465,3,0.25
495491,3,0.16666666666666666
495560,1,0.2
495587,1,0.5
495647,1,0.09090909090909091
495666,1,0.14285714285714285
495905,2,0.6666666666666666
496081,1,0.1111111111111111
496081,1,0.06666666666666667
496081,1,0.06666666666666667
496517,1,0.25
496533,1,0.16666666666666666
496685,6,0.08108108108108109
496700,1,0.125
496700,1,0.3333333333333333
496797,1,0.5
496797,1,0.5
496929,1,0.14285714285714285
496936,1,0.25
497157,1,0.125
497374,1,0.1
497456,1,0.06666666666666667
497589,1,0.14285714285714285
497634,5,0.10204081632653061
497683,2,0.05
497727,1,0.125
498006,3,0.23076923076923078
498096,1,0.3333333333333333
498105,1,0.08333333333333333
498105,1,0.5
498133,1,0.07692307692307693
498255,1,0.2
498359,1,0.3333333333333333
498426,1,0.5
498509,3,0.13636363636363635
498509,2,0.2
498549,1,0.14285714285714285
498632,3,0.16666666666666666
498636,3,0.25
498720,2,0.05714285714285714
498724,1,0.25
498724,1,0.25
498745,1,0.08333333333333333
498745,1,0.07142857142857142
498782,2,0.03125
498784,1,0.2
498796,1,0.047619047619047616
498796,1,0.25
498806,1,0.3333333333333333
498806,3,0.13636363636363635
498826,1,0.25
498831,1,0.14285714285714285
498869,1,0.09090909090909091
498871,1,0.2
498995,2,0.2
499214,4,0.06451612903225806
499405,2,0.07142857142857142
499485,2,0.25
499506,2,0.05555555555555555
499506,1,0.0625
499664,1,0.5
499754,2,0.05555555555555555
499797,1,0.07692307692307693
499875,1,0.041666666666666664
499897,2,0.125
499961,1,0.25
500056,1,0.3333333333333333
500124,1,0.16666666666666666
500124,2,0.10526315789473684
500136,1,0.027777777777777776
500140,1,0.5
500165,6,0.08823529411764706
500308,1,0.2
500308,2,0.4
500347,1,0.2
500471,1,0.25
500657,3,0.21428571428571427
500737,1,0.045454545454545456
500754,1,0.1111111111111111
500824,1,0.058823529411764705
500826,1,0.045454545454545456
501056,1,0.02857142857142857
501067,1,0.06666666666666667
501131,1,0.02857142857142857
501161,1,0.5
501235,2,0.18181818181818182
501236,3,0.03409090909090909
501432,1,0.5
501432,4,0.4
501513,4,0.3076923076923077
501513,4,0.3076923076923077
501648,2,0.18181818181818182
501772,2,0.03278688524590164
501774,1,0.08333333333333333
501778,3,0.375
501779,2,0.2
501830,1,0.25
501938,2,0.06451612903225806
501978,1,0.16666666666666666
501978,2,0.3333333333333333
502001,1,0.5
502097,1,0.25
502097,2,0.25
502134,2,0.024390243902439025
502141,1,0.3333333333333333
502141,1,0.3333333333333333
502181,1,0.14285714285714285
502189,1,0.2
502189,3,0.13636363636363635
502193,1,0.125
502371,1,0.08333333333333333
502676,1,0.3333333333333333
503229,2,0.18181818181818182
503425,4,0.03571428571428571
503429,2,0.09523809523809523
503440,1,0.06666666666666667
503442,1,0.0625
503442,1,0.04
503524,2,0.09090909090909091
503531,2,0.5
503531,1,0.5
503589,2,0.4
503680,1,0.041666666666666664
503717,1,0.5
503754,1,0.25
503761,2,0.2222222222222222
503761,2,0.2222222222222222
503761,1,0.125
504015,5,0.7142857142857143
504061,3,0.15789473684210525
504122,1,0.5
504122,1,0.16666666666666666
504122,1,0.5
504226,2,0.08695652173913043
504370,1,0.125
504405,2,0.18181818181818182
504528,1,0.038461538461538464
504528,5,0.07352941176470588
504830,1,0.16666666666666666
504883,1,0.16666666666666666
504972,5,0.15625
504986,6,0.125
505024,1,0.14285714285714285
505039,2,0.125
505089,8,0.05263157894736842
505089,4,0.23529411764705882
505366,2,0.2222222222222222
505369,2,0.2
505434,2,0.08695652173913043
505489,1,0.2
505547,1,0.5
505547,1,0.5
505547,1,0.2
505645,1,0.1
505683,1,0.25
505761,2,0.15384615384615385
505761,2,0.125
505776,1,0.06666666666666667
505997,1,0.16666666666666666
506066,1,0.07142857142857142
506088,1,0.1111111111111111
506168,2,0.125
506174,3,0.25
506174,1,0.3333333333333333
506254,1,0.16666666666666666
506368,1,0.16666666666666666
506451,1,0.25
506477,1,0.07142857142857142
506479,1,0.09090909090909091
506479,1,0.034482758620689655
506518,1,0.045454545454545456
506824,2,0.18181818181818182
506827,1,0.125
506943,1,0.2
506943,1,0.2
507094,1,0.058823529411764705
507146,1,0.018867924528301886
507341,1,0.14285714285714285
507358,3,0.21428571428571427
507411,2,0.13333333333333333
507414,1,0.024390243902439025
507468,1,0.2
507506,1,0.1
507551,1,0.16666666666666666
507562,5,0.3125
507568,5,0.10416666666666667
507686,2,0.5
507686,1,0.2
507689,1,0.25
507769,1,0.09090909090909091
507820,1,0.05555555555555555
508062,1,0.3333333333333333
508062,1,0.05
508062,2,0.05128205128205128
508093,2,0.2222222222222222
508153,1,0.16666666666666666
508153,1,0.16666666666666666
508153,1,0.16666666666666666
508153,1,0.08333333333333333
508187,4,0.18181818181818182
508270,2,0.2222222222222222
508272,1,0.037037037037037035
508412,1,0.09090909090909091
508442,8,0.0898876404494382
508442,2,0.06666666666666667
508494,2,0.2
508605,2,0.06666666666666667
508611,3,0.0967741935483871
508759,1,0.08333333333333333
508780,1,0.09090909090909091
508804,2,0.4
508871,3,0.375
508881,2,0.05263157894736842
508901,1,0.07692307692307693
508901,1,0.1111111111111111
509045,1,0.25
509063,2,0.08695652173913043
509189,2,0.06896551724137931
509223,2,0.16666666666666666
509272,3,1
509284,1,0.5
509299,1,0.08333333333333333
509306,1,0.1
509306,3,0.10344827586206896
509450,2,0.14285714285714285
509524,1,0.25
509543,1,0.0625
509594,1,0.5
509594,1,0.5
509594,1,0.16666666666666666
509594,1,0.3333333333333333
509623,2,0.6666666666666666
509628,1,0.3333333333333333
509684,2,0.15384615384615385
509686,2,0.18181818181818182
509731,1,0.5
509805,1,0.07142857142857142
509810,1,0.07142857142857142
509993,1,0.3333333333333333
510014,1,0.07692307692307693
510044,2,0.25
510421,2,0.18181818181818182
510439,1,0.029411764705882353
510449,1,0.058823529411764705
510449,1,0.058823529411764705
510449,1,0.5
510494,3,0.08333333333333333
510494,5,0.20833333333333334
510502,1,0.043478260869565216
510505,1,0.16666666666666666
510515,2,0.2
510682,1,0.25
510730,1,0.03125
510753,2,0.05405405405405406
510756,1,0.25
510756,1,0.2
510756,1,0.14285714285714285
510846,1,0.5
510846,1,0.5
510874,1,0.125
510927,2,0.4
510927,2,0.5
510927,2,0.125
510960,1,0.05263157894736842
511055,1,0.25
511071,1,0.04
511079,1,0.16666666666666666
511081,3,0.02654867256637168
511183,1,0.09090909090909091
511195,1,0.14285714285714285
511201,1,0.07142857142857142
511210,1,0.16666666666666666
511218,4,0.5714285714285714
511219,1,0.06666666666666667
511232,1,0.3333333333333333
511363,1,0.125
511454,1,0.125
511486,6,0.21428571428571427
511486,1,0.045454545454545456
511712,1,0.05555555555555555
511733,1,0.125
511733,1,0.07142857142857142
511770,1,0.3333333333333333
511821,1,0.3333333333333333
511821,1,0.14285714285714285
511872,2,0.6666666666666666
511872,2,0.6666666666666666
511874,1,0.3333333333333333
511874,1,0.5
511874,1,0.3333333333333333
511893,1,0.037037037037037035
511925,1,0.3333333333333333
511943,2,0.2222222222222222
511943,2,0.2222222222222222
512208,1,0.2
512216,1,0.125
512239,1,0.022727272727272728
512249,1,0.25
512249,1,0.25
512249,1,0.07142857142857142
512249,2,0.2222222222222222
512249,2,0.2
512349,1,0.25
512352,1,0.125
512381,1,0.03225806451612903
512384,1,0.2
512643,1,0.07692307692307693
512644,1,0.1
512664,5,0.4166666666666667
512745,1,0.5
512745,1,0.1
512796,3,0.061224489795918366
512796,1,0.25
512808,1,0.1
512808,2,0.15384615384615385
512808,1,0.2
512950,1,0.14285714285714285
513067,1,0.5
513336,1,0.1111111111111111
513468,1,0.041666666666666664
513485,3,0.375
513485,1,0.2
513555,1,0.5
513673,1,0.2
513700,1,0.029411764705882353
513708,1,0.1111111111111111
513708,1,0.025
513733,1,0.024390243902439025
513751,1,0.03125
513751,2,0.2222222222222222
513770,1,0.02702702702702703
513773,1,0.07142857142857142
513905,1,0.029411764705882353
